TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
198.583159718663,0,641.706968701479,7270.52166479336,4.15158266072393,174.054006707078,0.512100007319532,0.980945108197035,9.1200316594189,-176.75309934512,-179.79047587645,176.746429691908,67.7942410896369,86.7373992919922,101.265420280724,1598.03892926104,364.000849612612,638.15248164569
198.823159713298,0,640.706442741828,7270.52373011341,4.1730346711561,174.04989111767,0.512100007319532,0.9709109072,9.28120391271549,-176.727658807445,-179.789873570161,176.721031772049,66.8171563303389,86.626611328125,101.265420280724,1600.41875847834,364.000849612612,638.15248164569
199.063159707934,0,639.708364258043,7270.52629370092,4.14165597490702,174.045395847551,0.512100007319532,0.981439546087668,9.25003595742699,-176.701559940374,-179.675813872897,176.677324643544,65.8254461411247,86.51708984375,101.265420280724,1602.97137372012,364.000849612612,638.15248164569
199.303159702569,0,638.72847616073,7270.52565208259,4.05396322966188,174.044854475476,0.512100007319532,0.995600941393978,8.89707576603573,-176.76244072124,-179.416596533625,176.685167999165,64.8308483629383,86.5498626708984,101.265420280724,1605.3904854043,364.000849612612,638.15248164569
199.543159697205,0,637.769879851234,7270.52189881242,3.96247061959909,174.048800093884,0.512100007319532,1.00934294075773,8.52017296226274,-176.93235116505,-179.173700107727,176.802363055411,63.8448390473751,86.7846893310547,101.265420280724,1607.79930147493,364.000849612612,638.15248164569
199.78315969184,0,636.834353815939,7270.51661595226,3.87028618628287,174.055125274354,0.512100007319532,1.01456435521252,8.1023022121797,-177.209622446726,-179.012138926531,177.039750331801,62.875804356935,87.1938934326172,101.265420280724,1610.17071892457,364.000849612612,638.15248164569
200.023159686476,0,635.902400532598,7270.51192590181,3.90311849440164,174.061572447797,0.512100007319532,0.998434305589634,8.04649714694745,-177.495430365784,-179.086428620601,177.334489871256,61.9252891585685,87.6159301757812,101.265420280724,1612.25288079584,364.000849612612,638.15248164569
200.263159681112,0,634.958370182617,7270.50941587604,3.94720621257866,174.061735316749,0.512100007319532,1.0035103823378,8.26216623306654,-177.746338155708,-179.186305280246,177.604298393929,60.9846910025785,87.8901123046875,101.265420280724,1614.69406065001,364.000849612612,638.15248164569
200.503159675747,0,633.998090380221,7270.50928026581,4.03629891095909,174.057949946801,0.512100007319532,0.990850545352422,8.54541837815378,-177.900699135418,-179.247555019791,177.770247917636,60.0435058312875,87.9524078369141,101.265420280724,1616.89171785507,364.000849612612,638.15248164569
200.743159670383,0,633.020772566728,7270.51122141379,4.07231792882637,174.050657322677,0.512100007319532,0.986441349866613,8.88825025914185,-177.935313569306,-179.257109107203,177.806061797156,59.090187693563,87.8322845458984,101.265420280724,1619.42825625214,364.000849612612,638.15248164569
200.983159665018,0,632.049638910033,7270.51411091426,4.03616171477248,174.0426871512,0.512100007319532,0.990291647415685,8.74139708956513,-177.872499749072,-179.231908993926,177.738419280703,58.1258016690018,87.6229675292969,101.265420280724,1621.8353221618,364.000849612612,638.15248164569
201.223159659654,0,631.082032174128,7270.51691650662,4.03107596078045,174.038277558367,0.512100007319532,0.973158755888426,8.68770081282843,-177.756658608919,-179.196385922174,177.617407931259,57.1555272802163,87.414794921875,101.265420280724,1623.99783261706,364.000849612612,638.15248164569
201.463159654289,0,630.120598913834,7270.51897053634,3.99264515058909,174.036366450249,0.512100007319532,0.992213718992088,8.5726670035136,-177.64479843739,-179.169409762998,177.503018994756,56.1862261008611,87.2786682128906,101.265420280724,1626.56581371667,364.000849612612,638.15248164569
201.703159648925,0,629.159846860368,7270.51992862999,4.01844538209184,174.038670877545,0.512100007319532,0.991304505460621,8.56237282416457,-177.569279167595,-179.153397153099,177.426537567157,55.2217638177064,87.2397094726562,101.265420280724,1628.74312588422,364.000849612612,638.15248164569
201.943159643561,0,628.194584442989,7270.51993739835,4.01160249304585,174.041454896024,0.512100007319532,1.0022703526972,8.66606547359606,-177.551280378915,-179.146942520069,177.407390072014,54.2584817258897,87.2851715087891,101.265420280724,1631.29256149687,364.000849612612,638.15248164569
202.183159638196,0,627.243309227249,7270.51923826558,3.94510888735019,174.043068455951,0.512100007319532,1.01278996965369,8.38814583483848,-177.584877248929,-179.148002569696,177.439407178921,53.2979849533038,87.3871154785156,101.265420280724,1633.74366885444,364.000849612612,638.15248164569
202.423159632832,0,626.304328995396,7270.51841731019,3.8870610606591,174.043794594096,0.512100007319532,1.0032700574883,8.20403975477893,-177.644693590802,-179.155867441774,177.49837543292,52.3423576589266,87.4962829589844,101.265420280724,1636.10962289411,364.000849612612,638.15248164569
202.663159627467,0,625.382440551382,7270.51801859966,3.8271507111225,174.042929349108,0.512100007319532,1.00070610805782,7.87635136060498,-177.705257552876,-179.170236056935,177.56023731382,51.3976313460886,87.5766815185547,101.265420280724,1638.41061142582,364.000849612612,638.15248164569
202.903159622103,0,624.463686831924,7270.51829598789,3.83380372936799,174.041896112161,0.512100007319532,1.00334233282063,7.83022482416187,-177.745021259366,-179.185543581323,177.602870040737,50.465726717558,87.6027435302734,101.265420280724,1640.71664415116,364.000849612612,638.15248164569
203.143159616739,0,623.534739043424,7270.5191894651,3.89858735302748,174.041152223862,0.512100007319532,0.982835272949734,7.99704734974807,-177.752250886947,-179.194208409288,177.612573022171,49.5407991769153,87.5737213134766,101.265420280724,1642.86109747797,364.000849612612,638.15248164569
203.383159611374,0,622.581670759222,7270.52053287195,4.00514694880844,174.041198470958,0.512100007319532,0.985093500363605,8.43949042648041,-177.727777073312,-179.191342064166,177.58860414164,48.6124387531087,87.5069183349609,101.265420280724,1645.16846836378,364.000849612612,638.15248164569
203.62315960601,0,621.6056284994,7270.52196360484,4.10044610720449,174.041624271899,0.512100007319532,0.968898845027074,8.83927831975082,-177.687430812822,-179.179862387629,177.546767398215,47.6694923346897,87.4343566894531,101.265420280724,1647.43991765844,364.000849612612,638.15248164569
203.863159600645,0,620.611215835204,7270.52311384888,4.14801175549242,174.041984110516,0.512100007319532,0.981269860012266,9.21383048392746,-177.649382038407,-179.166605215854,177.506494159638,46.7059564198845,87.3835418701172,101.265420280724,1650.05403792435,364.000849612612,638.15248164569
204.103159595281,0,619.625721094583,7270.52364087954,4.08950280390158,174.041117741859,0.512100007319532,0.978097823406483,9.00382100967208,-177.631640727478,-179.15967858611,177.487449418459,45.726364549842,87.3778656005859,101.265420280724,1652.34641587497,364.000849612612,638.15248164569
204.343159589916,0,618.645745572529,7270.52386532756,4.08023880509248,174.041969688928,0.512100007319532,0.976288751042592,8.92406373182821,-177.633558775361,-179.160044978657,177.489306950904,44.7406694103649,87.4058380126953,101.265420280724,1654.60960273402,364.000849612612,638.15248164569
204.583159584552,0,617.667916598555,7270.5240638718,4.07549470625069,174.042775930157,0.512100007319532,0.980668551397284,8.8815266897594,-177.65149532811,-179.166070725779,177.508211872,43.7564808508859,87.4483581542969,101.265420280724,1656.97209440581,364.000849612612,638.15248164569
204.823159579188,0,616.689604898472,7270.52425239976,4.07625046574998,174.043098238601,0.512100007319532,1.00919622462231,8.89523085423462,-177.6755489195,-179.173429204095,177.533351046608,42.7766807549656,87.4861053466797,101.265420280724,1659.53902679407,364.000849612612,638.15248164569
205.063159573823,0,615.712661183695,7270.52451414214,4.06667860698121,174.04260663833,0.512100007319532,0.997689018333905,8.87516483557266,-177.696407071174,-179.178860683271,177.554846964536,41.7984662188427,87.5083587646484,101.265420280724,1661.73332255035,364.000849612612,638.15248164569
205.303159568459,0,614.745868357888,7270.52501994723,3.99911163124072,174.040385480089,0.512100007319532,1.01366427481846,8.70115570663548,-177.710587659589,-179.18221440677,177.569335314325,40.82255440115,87.5154754638672,101.265420280724,1664.27387749887,364.000849612612,638.15248164569
205.543159563094,0,613.794323683472,7270.5256186309,3.96063985016997,174.038793378896,0.512100007319532,0.992760018591543,8.39962814995035,-177.714682510008,-179.183060239721,177.573469983836,39.8534225859307,87.5106903076172,101.265420280724,1666.61945857457,364.000849612612,638.15248164569
205.78315955773,0,612.841083001927,7270.52635812498,3.96852985024184,174.038095707145,0.512100007319532,0.999204934630351,8.46803287130276,-177.707739067505,-179.181562476962,177.566417986848,38.8919996162062,87.4916900634766,101.265420280724,1668.85480635298,364.000849612612,638.15248164569
206.023159552366,0,611.894763921725,7270.52716700718,3.9318304598095,174.036574207415,0.512100007319532,1.0142312224068,8.32254439687937,-177.697442962845,-179.179393647595,177.555997379001,37.9382801942981,87.4724884033203,101.265420280724,1671.39292335213,364.000849612612,638.15248164569
206.263159547001,0,610.953025394282,7270.52780651987,3.92425538582046,174.036061909105,0.512100007319532,0.999764124965472,8.24083330233371,-177.685451311993,-179.176374158882,177.543681380111,36.9899344387383,87.4586212158203,101.265420280724,1673.70717248338,364.000849612612,638.15248164569
206.503159541637,0,610.009273390274,7270.52839611611,3.93659010107563,174.03617415463,0.512100007319532,0.985842621472728,8.27894447546043,-177.676039844286,-179.173501543174,177.533851954824,36.0442741417326,87.45078125,101.265420280724,1675.81434085096,364.000849612612,638.15248164569
206.737749386579,0,609.057105995761,7270.52907866783,4.0078676153703,174.037710790176,0.512100007319532,0.984090548167573,8.48819146876283,-177.667925657211,-179.170566656976,177.525252291738,35.0994064158539,87.4456726074219,101.265420280724,1678.09008281912,364.000849612612,638.15248164569
206.958569701761,0,608.108955512813,7270.52968124882,4.04381960563273,174.038305294905,0.512100007319532,0.993688102450068,8.74506119306712,-177.663076117758,-179.168772749631,177.520066701571,34.1523013495887,87.441748046875,101.265420280724,1680.53625421234,364.000849612612,638.15248164569
207.166401732713,0,607.195992210647,7270.53009611007,4.00652866817608,174.03731252782,0.512100007319532,1.00756153656909,8.69680660449048,-177.660878240701,-179.167887221979,177.517710862027,33.2097122729942,87.4412811279297,101.265420280724,1682.63653494859,364.000849612612,638.15248164569
207.397397827357,0,606.111635952594,7270.5305796503,3.85197661353357,174.033699874757,0.512100007319532,1.00226050318241,8.10819454406372,-177.658634094067,-179.167070458487,177.515298403061,31.998029577611,87.4426849365234,101.265420280724,1684.94411866244,364.000849612612,638.15248164569
207.610444705933,0,605.180416169099,7270.53133571304,3.80698001785458,174.032061437054,0.512100007319532,0.995515670143339,7.76728414127475,-177.640598284883,-179.161071863575,177.496314682691,30.8990532341041,87.4158111572266,101.265420280724,1686.96197417031,364.000849612612,638.15248164569
207.83702673763,0,604.050040948228,7270.5326728726,3.85617653400043,174.030776779165,0.512100007319532,1.00925925410498,7.92771482168256,-177.576467045326,-179.140712407816,177.429090567704,29.5271549808828,87.3051940917969,101.265420280724,1689.15379683057,364.000849612612,638.15248164569
208.040405642241,0,602.981626226648,7270.53441363976,3.85151926525987,174.027401919395,0.512100007319532,0.993199412363778,7.97774168711844,-177.463054883299,-179.105389754582,177.31039425584,28.1727690405515,87.1218170166016,101.265420280724,1691.2048789606,364.000849612612,638.15248164569
208.260405637324,0,602.072372029454,7270.53681929986,3.96653699396367,174.02742783333,0.512100007319532,0.933568215346704,8.32116267259559,-177.313701582465,-179.058914696654,177.154180094741,27.0476433595747,86.9215576171875,101.265420280724,1693.08757730748,364.000849612612,638.15248164569
208.480405632406,0,601.172461662488,7270.53940111761,4.11559218879666,174.030032826505,0.512100007319532,0.948527803847574,9.1304322868052,-177.177871219492,-179.017018599441,177.012142689205,26.1649417287239,86.7746002197266,101.265420280724,1695.33011419936,364.000849612612,638.15248164569
208.700405627489,0,600.292941447615,7270.54108800872,3.91225281407057,174.028765364706,0.512100007319532,1.06079762894034,8.2534089487328,-177.126657923656,-179.001439301556,176.95872818489,25.2705357640004,86.7895874023438,101.265420280724,1697.62527919927,364.000849612612,638.15248164569
208.920405622572,0,599.436229657638,7270.54182845777,3.90130050844009,174.031997023678,0.512100007319532,1.00542501263585,8.14698704618267,-177.128605317919,-179.002104161743,176.960787002951,24.4085923032975,86.8710601806641,101.265420280724,1699.74654914865,364.000849612612,638.15248164569
209.140405617654,0,598.571834127128,7270.54224955787,3.95242073526513,174.03405898214,0.512100007319532,0.971638674889291,8.36048207699913,-177.143981990094,-179.006694728685,176.976788524326,23.548341370289,86.9119323730469,101.265420280724,1701.85691084654,364.000849612612,638.15248164569
209.360405612737,0,597.698229897395,7270.54279687801,3.98034789484379,174.033886074551,0.512100007319532,0.980777455576261,8.49517052031415,-177.146908958594,-179.007279399612,176.979735120852,22.6780599689449,86.9032165527344,101.265420280724,1704.00533017785,364.000849612612,638.15248164569
209.58040560782,0,596.823730939743,7270.54352247294,3.96420123485769,174.03257054275,0.512100007319532,1.00012889895444,8.44377137813088,-177.140035771024,-179.004872478885,176.97242692303,21.8031650851725,86.8814117431641,101.265420280724,1706.19718694271,364.000849612612,638.15248164569
